id,label
4773,0.990786506642
4774,0.99564245766
4775,0.329367753638
4776,0.144289551851
4777,0.346463932617
4778,0.96960910651
4779,0.0454780867794
4780,0.925456894487
4781,0.00321544144725
4782,0.984570283611
4783,0.915405663873
4784,0.139395000073
4785,0.113567259065
4786,0.738167736322
4787,0.995458698548
4788,0.999576786299
4789,0.314211272689
4790,0.966277963044
4791,0.490970356828
4792,0.502183563618
4793,0.00180977741385
4794,0.144488823376
4795,0.960795121401
4796,0.102597584098
4797,0.991262973963
4798,0.142209692095
4799,0.998569643236
4800,0.484437028852
4801,0.94588143805
4802,0.358380310922
4803,0.896065255999
4804,0.922061365614
4805,0.975524675304
4806,0.0139611126011
4807,0.112114711307
4808,0.992833602558
4809,0.00700995052554
4810,0.113630696441
4811,0.0424252533328
4812,0.920600200053
4813,0.124407209394
4814,0.978303945909
4815,0.996912988432
4816,0.928800620833
4817,0.472361327493
4818,0.973811057016
4819,0.0227555000489
4820,0.999795377685
4821,0.988343657312
4822,0.639642538659
4823,0.995760747252
4824,0.86770631809
4825,0.990873096593
4826,0.94052879393
4827,0.103305926731
4828,0.996269739599
4829,0.345794467042
4830,0.0692698267287
4831,0.0574437170325
4832,0.508718816126
4833,0.107779098609
4834,0.892965812166
4835,0.916284288254
4836,0.997177483757
4837,0.00937759596565
4838,0.240036757338
4839,0.647019587121
4840,0.999909005455
4841,0.988996528417
4842,0.91310179553
4843,0.86129085509
4844,0.000541871311065
4845,0.842257655412
4846,0.128510074825
4847,0.871113263522
4848,0.0240055932577
4849,0.272508402631
4850,0.934515209944
4851,0.0994849948808
4852,0.958782052372
4853,0.127904839605
4854,0.995822766038
4855,0.0496769942159
4856,0.976630348713
4857,0.999170833444
4858,0.99981945501
4859,0.0124409849112
4860,0.590180112176
4861,0.99944761348
4862,0.0173448945259
4863,0.0835769759389
4864,0.354613476692
4865,0.995393821936
4866,0.860066090552
4867,0.997192557607
4868,0.813230142919
4869,0.000315130039756
4870,0.998837071174
4871,0.951718921213
4872,0.999778064101
4873,0.793214228909
4874,0.983853282428
4875,0.991533033786
4876,0.958635186968
4877,0.00875887801726
4878,0.35291053014
4879,0.684185054067
4880,0.279716357812
4881,0.155577626383
4882,0.00113579045315
4883,0.522759187008
4884,0.0089037422117
4885,0.34978486295
4886,0.00874023107459
4887,0.771376670096
4888,0.930961911146
4889,0.998391574808
4890,0.922660748089
4891,0.950883662288
4892,0.0526860422246
4893,0.656586909485
4894,0.570329591133
4895,0.974900561446
4896,0.0536444666848
4897,0.861906166241
4898,0.278728989928
4899,0.0231900228558
4900,0.10231710675
4901,0.437392319281
4902,0.730241266164
4903,0.668414102127
4904,0.124557719846
4905,0.029754752641
4906,0.00374836547183
4907,0.000205777350083
4908,0.571112361303
4909,0.302703697627
4910,0.234241537926
4911,0.995849593689
4912,0.717385788947
4913,0.902874534559
4914,0.605357762596
4915,0.987243049506
4916,0.537926459139
4917,0.0605053689542
4918,0.912800599546
4919,0.81258330731
4920,0.00657927309315
4921,0.327286631908
4922,0.0700702979205
4923,0.0829495420458
4924,0.68738325053
4925,0.00716518798679
4926,0.999027929809
4927,0.90447355957
4928,0.0276922440474
4929,0.998892851803
4930,0.01028693932
4931,0.897233802811
4932,0.0327868935971
4933,0.177740999429
4934,0.0012118434355
4935,0.972632496406
4936,0.0278775518557
4937,0.97858487343
4938,0.996990688154
4939,0.99799761117
4940,0.997993750589
4941,0.555783062087
4942,0.844573130458
4943,0.158100864931
4944,0.0998987575472
4945,0.1693473199
4946,0.918210665696
4947,0.272615866063
4948,0.337397835876
4949,0.0442314376011
4950,0.995434312356
4951,0.0299589581048
4952,0.387804815588
4953,0.991857078496
4954,0.970227920827
4955,0.910796563785
4956,0.115761989546
4957,0.0178116562073
4958,0.324883634242
4959,0.941461015145
4960,0.121901011094
4961,0.0296179288319
4962,0.948269441379
4963,0.997754233279
4964,0.471105081063
4965,0.25046027369
4966,0.999845119219
4967,1.24540778048e-05
4968,0.816104987903
4969,0.890483563311
4970,4.46913645895e-07
4971,0.993043582928
4972,0.000810636379448
4973,0.99969811727
4974,0.697630750275
4975,0.395275020089
4976,0.946736020251
4977,0.0430520150831
4978,0.658372743276
4979,0.924512535458
4980,0.991553828712
4981,0.286650863774
4982,0.980907826317
4983,0.00894877120238
4984,0.996865480676
4985,0.341572603736
4986,0.973404300872
4987,0.0541369932158
4988,0.99710011471
4989,0.878385141338
4990,0.0373552852592
4991,0.0198233941986
4992,0.889132453307
4993,0.944904196955
4994,0.0558513460376
4995,0.038827318436
4996,0.604206878722
4997,0.0709030264129
4998,0.964280656055
4999,0.999447353941
5000,0.995346957173
5001,0.314772013453
5002,0.0023286388786
5003,0.985558891694
5004,0.993231874631
5005,0.112870482534
5006,0.357766133693
5007,0.126275729554
5008,0.651679535478
5009,0.153886525216
5010,0.0141768028301
5011,0.410271046547
5012,0.739858839137
5013,0.594781817319
5014,0.978944022993
5015,0.985332138891
5016,0.211570786219
5017,0.488850798416
5018,0.309518781282
5019,0.956920373443
5020,0.491003995894
5021,0.828015853516
5022,0.963780642292
5023,0.0631050715672
5024,0.99999416097
5025,0.0562290484996
5026,0.118611715196
5027,0.11520630777
5028,0.0173706498059
5029,0.866140686298
5030,0.690739970172
5031,0.484395544189
5032,0.398969430252
5033,0.999511210636
5034,0.371238569629
5035,0.999421058493
5036,0.972429199219
5037,0.0809967967751
5038,0.00314767046455
5039,0.70329123248
5040,0.473854369834
5041,0.605059815512
5042,0.627798995184
5043,0.137260525025
5044,0.589410027375
5045,0.978361815474
5046,0.997100519489
5047,0.0320969784962
5048,0.978505093665
5049,0.990625469125
5050,0.923047333261
5051,0.138971467547
5052,0.632337529571
5053,0.0714006766975
5054,0.026885098268
5055,0.0509953135295
5056,0.971584404117
5057,0.162977063112
5058,0.321087190807
5059,0.00228466179709
5060,0.991736670292
5061,0.908445460604
5062,0.999727938414
5063,0.966614884462
5064,0.839385231357
5065,0.00144888651656
5066,0.22710600742
5067,0.94888501868
5068,0.837025255939
5069,0.990859974031
5070,0.993626483457
5071,0.953703656204
5072,0.866203861534
5073,0.996836885475
5074,0.000249597826614
5075,0.0103838029987
5076,0.124331958259
5077,0.881924791463
5078,0.919181670828
5079,0.0183663137186
5080,0.865427672688
5081,0.999595756979
5082,0.543675727678
5083,0.043830302042
5084,0.5265299857
5085,0.277388837287
5086,0.449370785708
5087,0.402431265663
5088,0.0374633147197
5089,0.936262929689
5090,0.567467006419
5091,0.00846553913662
5092,0.275042779404
5093,0.309754346736
5094,0.48210567073
5095,0.669348300674
5096,0.909862729065
5097,0.00346794191461
5098,0.959207532018
5099,0.00679412298023
5100,0.63662328204
5101,0.997742393637
5102,0.0180555787535
5103,0.000430991976139
5104,0.19068567269
5105,0.309287160005
5106,0.276249155482
5107,0.758662931055
5108,0.12317341454
5109,0.0395156838744
5110,0.00155724280126
5111,0.622740824319
5112,0.00748508252095
5113,0.47003652117
5114,0.947823692795
5115,0.681868498983
5116,0.442417862148
5117,0.922033333961
5118,0.988208094779
5119,0.0117835181127
5120,0.977421282497
5121,0.269545841778
5122,0.0185720653216
5123,0.997465850916
5124,0.37373818648
5125,0.0800520532585
5126,0.00257684326717
5127,0.926290076104
5128,0.876176023709
5129,0.28178532347
5130,0.977148681409
5131,0.407845537276
5132,0.0170511405148
5133,0.212357020214
5134,0.14591281412
5135,0.689059489549
5136,0.00171254619283
5137,0.00347971188544
5138,0.0100775143776
5139,0.319349031409
5140,0.290490502618
5141,0.234193110843
5142,0.202342742291
5143,0.920930692282
5144,0.951726732116
5145,0.9817591065
5146,0.888094162982
5147,0.94055116374
5148,0.999271395043
5149,0.23011198278
5150,0.346630827955
5151,0.209148944465
5152,0.121255531391
5153,0.0779939878092
5154,0.0397890977993
5155,0.995504621962
5156,0.513814832982
5157,0.949485507906
5158,0.954154562979
5159,0.992439359477
5160,0.285859355123
5161,0.00945192478081
5162,0.986581346625
5163,0.229121560593
5164,0.815834844684
5165,0.822132985017
5166,0.810964430719
5167,0.0523531402923
5168,0.741443936503
5169,0.00306068851935
5170,0.332156859642
5171,0.999844650845
5172,0.981918872933
5173,0.893933013427
5174,0.0899774742405
5175,0.340136272822
5176,0.970961661222
5177,0.943588653211
5178,0.0453692523261
5179,0.102563522718
5180,0.989878697032
5181,0.00581929422199
5182,0.00107826840834
5183,0.0471119832774
5184,0.114701680205
5185,0.481703647998
5186,0.010905312628
5187,0.951509418405
5188,0.721420357592
5189,0.9800536276
5190,0.408418276563
5191,0.999205569257
5192,0.174334479889
5193,0.00804808865952
5194,0.980623355549
5195,0.00329020426702
5196,0.00607964966239
5197,0.0346006293539
5198,0.440303108332
5199,0.742588675135
5200,0.992928878898
5201,0.113284684132
5202,0.00562585837171
5203,0.946409320604
5204,0.133131607477
5205,0.000897876273155
5206,0.0525673822757
5207,0.00155205834572
5208,0.0195271337337
5209,0.962192971495
5210,0.138791001374
5211,0.00388221361397
5212,0.308254792754
5213,0.00893450389307
5214,0.0234082541054
5215,0.827764362097
5216,0.727755979359
5217,0.258508523547
5218,0.56553013585
5219,0.0862079994999
5220,0.999851495978
5221,0.114919166186
5222,0.944559588623
5223,0.00231091071093
5224,0.998846614849
5225,0.925265576725
5226,0.99257986333
5227,0.60318361848
5228,0.817080880246
5229,0.00206879093063
5230,0.432003148294
5231,0.995792038027
5232,0.523147916026
5233,0.171001502457
5234,0.356020174399
5235,0.949804462207
5236,0.991396112258
5237,0.87657666785
5238,0.839196396934
5239,0.978303733655
5240,0.0436437667986
5241,0.976867218244
5242,0.955409533548
5243,0.840912199475
5244,0.98696620244
5245,0.000109957133544
5246,0.0372730243494
5247,0.000828868357602
5248,0.0266615347107
5249,0.0926390140434
5250,0.014005785399
5251,0.996570344808
5252,0.0295054727615
5253,0.177814670558
5254,0.242713668007
5255,0.0115808955215
5256,0.884516141931
5257,0.000372295611411
5258,0.524829709247
5259,0.0609840563362
5260,0.0306195043565
5261,0.0246117890262
5262,0.00570812614595
5263,0.00653218609726
5264,0.998107363465
5265,0.708570409941
5266,0.994590745185
5267,0.00695054771025
5268,0.988244744883
5269,0.0217366315391
5270,0.000540232811565
5271,0.986551792506
5272,0.00590736804762
5273,0.985352791936
5274,0.998442663907
5275,0.92080243876
5276,0.98593692758
5277,0.176115546487
5278,0.320658119382
5279,0.472152896169
5280,0.0201722281268
5281,0.03076826292
5282,0.131453494054
5283,0.861162495677
5284,0.000430402175373
5285,0.000303243850244
5286,0.00128530898318
5287,0.00273629614036
5288,0.98114718048
5289,0.929318654218
5290,0.599632477854
5291,0.429287677034
5292,0.942919049994
5293,0.980793063443
5294,0.0116792907209
5295,0.0590547486328
5296,0.048977346877
5297,0.00461600029015
5298,0.892438036674
5299,0.955604669207
5300,0.966302067523
5301,0.985127687472
5302,0.876952244336
5303,0.889433736677
5304,0.998225605375
5305,0.919339760346
5306,0.993195882741
5307,0.981785949342
5308,0.998909556776
5309,0.233905919787
5310,0.793911940799
5311,0.878647792173
5312,0.000508208715289
5313,0.00202695823656
5314,0.812248645201
5315,0.99891696027
5316,0.148006336823
5317,0.999939934208
5318,0.997113557823
5319,0.783660846223
5320,0.997427445409
5321,0.0197665430723
5322,0.694352865141
5323,0.926099357205
5324,0.252960634521
5325,0.130079955596
5326,0.598735471062
5327,0.995621757344
5328,0.867278131659
5329,0.128870794276
5330,0.0320358333556
5331,0.934016537394
5332,0.992294227957
5333,0.577545627244
5334,0.043196440805
5335,0.0353816229256
5336,0.261835356107
5337,0.992797510527
5338,0.0162175627002
5339,0.997800712225
5340,0.626830633532
5341,0.0687968180127
5342,0.0640187161464
5343,0.839793308927
5344,0.954576578293
5345,0.228071808602
5346,0.801230211892
5347,0.463679661476
5348,0.844485553672
5349,0.652012006751
5350,0.940954141506
5351,0.933334743921
5352,0.281246288285
5353,0.00676987339621
5354,0.0720043841728
5355,0.0154333628063
5356,0.00424089936652
5357,0.529743266675
5358,0.99795077034
5359,0.109463785595
5360,0.063105662798
5361,0.699233601178
5362,0.636025535503
5363,0.147064206868
5364,0.137587573109
5365,0.286115828664
5366,0.962339300697
5367,0.747916130675
5368,0.010437374365
5369,0.972162799338
5370,0.958185571219
5371,0.999324883537
5372,0.00822865505614
5373,0.185466693969
5374,0.137426397336
5375,0.947054321539
5376,0.171487719741
5377,0.981030665186
5378,0.633015199026
5379,0.0107253701544
5380,0.999894497458
5381,0.970201334481
5382,0.898029558352
5383,0.993773407577
5384,0.113085942868
5385,0.665582414369
5386,0.0760652449183
5387,6.39477669132e-05
5388,0.996761818705
5389,0.17431461679
5390,0.983348610005
5391,0.933531093248
5392,0.224649286688
5393,0.499234661098
5394,0.9885871851
5395,0.931067242479
5396,0.801592121886
5397,0.0110796905418
5398,0.0133505134689
5399,0.985646161077
5400,0.964431555096
5401,0.00646979526248
5402,0.996093775116
5403,0.915720304682
5404,0.102160152901
5405,0.919727475343
5406,0.996946747683
5407,0.863548285234
5408,0.736356778646
5409,0.640789858566
5410,0.914134845565
5411,0.239368282205
5412,0.230048742591
5413,0.998798269231
5414,0.983847244637
5415,0.000847526978369
5416,0.030668814804
5417,0.132532517104
5418,0.654918233456
5419,0.799358853246
5420,0.942321389972
5421,0.92361577772
5422,0.980784961415
5423,0.0202617613542
5424,0.07162909426
5425,0.937810982449
5426,0.996212973813
5427,0.622090069406
5428,0.99879030912
5429,0.0666820577144
5430,0.537241750018
5431,0.794140418182
5432,0.864633640109
5433,0.971994521054
5434,0.976917106467
5435,0.181572617879
5436,0.479892899476
5437,0.994282899488
5438,0.884052607879
5439,0.216308638761
5440,0.778114637685
5441,0.892414036222
5442,0.999980818018
5443,0.979279022162
5444,0.935464636596
5445,0.0872049723119
5446,0.995694983506
5447,0.406556283057
5448,0.381113656754
5449,0.959999468911
5450,0.997978939904
5451,0.0776058368171
5452,0.0016105945331
5453,0.0452961131455
5454,0.88691907191
5455,0.995898816206
5456,0.667444837984
5457,0.81785634278
5458,0.197072775662
5459,0.88946421882
5460,0.508702021224
5461,0.400184600135
5462,0.173154585646
5463,0.718826276721
5464,0.999947446169
5465,0.999557390518
5466,0.043300713664
5467,0.995228112307
5468,0.968612654728
5469,0.99735157971
5470,0.251429265797
5471,0.098795512886
5472,0.0440668577815
5473,0.241450055655
5474,0.00287343365202
5475,0.976294102067
5476,0.0390012279371
5477,0.452437420321
5478,0.814875383974
5479,0.997792291434
5480,0.0323714945671
5481,0.995532460853
5482,0.433936021672
5483,0.000213003273046
5484,0.0869085201217
5485,0.998475662669
5486,0.134333060024
5487,0.999996131036
5488,0.898252778281
5489,0.927290173474
5490,0.984439089588
5491,0.990844928008
5492,0.19838036525
5493,0.993906860292
5494,0.990095282258
5495,0.988801347601
5496,0.916459015193
5497,0.438734896231
5498,0.207585386582
5499,0.00946719800482
5500,2.18396847891e-05
5501,0.986989080376
5502,0.683202817464
5503,0.8761761322
5504,0.984108002984
5505,0.957209247466
5506,0.534552216391
5507,0.316983347441
5508,0.986680274586
5509,0.942328998751
5510,0.342667587732
5511,0.227687181033
5512,0.926535495583
5513,0.988802565592
5514,0.104847235457
5515,0.749839223927
5516,0.893481790246
5517,0.196989715448
5518,0.33991657695
5519,0.999797159958
5520,0.953883467313
5521,0.988159403312
5522,0.995422526097
5523,0.0145031509009
5524,0.999523525613
5525,0.0108227835826
5526,0.906433902432
5527,0.999942180694
5528,0.848005914306
5529,0.0018686288042
5530,0.89828750302
5531,0.978448864082
5532,0.999759629818
5533,0.476166326084
5534,0.997926082754
5535,0.0301507748134
5536,0.999842170914
5537,0.30441909013
5538,0.181591342734
5539,0.990930973931
5540,0.432916915003
5541,0.407003671812
5542,0.0838615711112
5543,0.996213162443
5544,0.0115936083364
5545,0.00547773931366
5546,0.231038595924
5547,0.0134178590829
5548,0.736353090056
5549,0.00282910995747
5550,0.856321410786
5551,0.994671485376
5552,0.275173601333
5553,0.379899928188
5554,0.819370738216
5555,0.945119848537
5556,0.19068567269
5557,0.169251827225
5558,0.518572301387
5559,0.73425008725
5560,0.978702332833
5561,0.50106704088
5562,0.965950261794
5563,0.678510920839
5564,0.00117527165445
5565,0.938840477177
5566,0.0014506381856
5567,0.997595078024
5568,0.489770802488
5569,0.767628944494
5570,0.660617227867
5571,0.99932610357
5572,0.169653072009
5573,0.986725146556
5574,0.368157341469
5575,0.810446649969
5576,0.124715918427
5577,0.99587041407
5578,0.483226121984
5579,0.994541403367
5580,0.893422769159
5581,0.945599717447
5582,0.113701218644
5583,0.57025068204
5584,0.947286001048
5585,0.96163944998
5586,0.844805073322
5587,0.909842223829
5588,0.94856883268
5589,0.00332067831888
5590,0.986574195906
5591,0.999943576026
5592,0.999061004092
5593,0.839762496754
5594,0.831386265126
5595,0.157036552542
5596,0.996353011989
5597,0.592983536486
5598,0.0335241576671
5599,0.00483104368458
5600,0.989877594898
5601,0.740550932326
5602,0.999709129066
5603,0.815379156445
5604,0.926399244454
5605,0.026407622832
5606,0.0338248301634
5607,0.712350020418
5608,0.991226784801
5609,0.202338223124
5610,0.973471011345
5611,0.0112675149754
5612,0.00405217942994
5613,0.986581214238
5614,0.963231065183
5615,0.185166255208
5616,0.157567447228
5617,0.998386750083
5618,0.778948977434
5619,0.920873876096
5620,0.740569184758
5621,0.0193698052063
5622,0.00109853353637
5623,0.0333770488415
5624,0.00843947405512
5625,0.299295893817
5626,0.707630572094
5627,0.267525233325
5628,0.985020207057
5629,0.990398898897
